DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-10-16,London Gateway,United Kingdom,Ireland,Ireland,China,Poultry meat and poultry meat products,160239,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,25300,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-26,2020,Q4,10,26,23000
2020-11-15,London Gateway,United Kingdom,Ireland,Ireland,China,Poultry meat and poultry meat products,160239,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-28,2020,Q4,10,28,-,-,25300,-,-,-,-,-,-,-,-,,2020,Q4,,,23000
2020-10-13,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,42050090,Otra Mammalia,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,8740,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-10-19,2020,Q4,10,19,8050
2020-09-29,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-01,2020,Q4,10,1,Satisfactory,Satisfactory,3761,Not Done,No,-,-,-,Animal Feedingstuff,-,-,2020-10-07,2020,Q4,10,7,2898
2020-11-04,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-29,2020,Q4,10,29,-,-,4561,-,-,-,-,-,-,-,-,,2020,Q4,,,3553
2020-10-27,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-20,2020,Q4,10,20,-,-,4380,-,-,-,-,-,-,-,-,,2020,Q4,,,1314
2020-11-16,Liverpool,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230910,/,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-20,2020,Q4,10,20,-,-,4380,-,-,-,-,-,-,-,-,,2020,Q4,,,1314
2020-11-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Casings,5040000,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-02,2020,Q4,10,2,Satisfactory,Satisfactory,5173,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-06,2020,Q4,11,6,4988
2020-10-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Casings,5040000,Sus Scrofa,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-16,2020,Q4,10,16,-,-,22128,-,-,-,-,-,-,-,-,,2020,Q4,,,21328
2020-10-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Casings,5040000,Sus Scrofa,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-16,2020,Q4,10,16,-,-,16624,-,-,-,-,-,-,-,-,,2020,Q4,,,15624
2020-10-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Casings,5040000,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-16,2020,Q4,10,16,-,-,3389,-,-,-,-,-,-,-,-,,2020,Q4,,,3269
2020-10-19,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-16,2020,Q4,10,16,Satisfactory,Satisfactory,111240,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-20,2020,Q4,10,20,104400
2020-10-21,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-16,2020,Q4,10,16,-,-,22248,-,-,-,-,-,-,-,-,,2020,Q4,,,20880
2020-10-26,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-23,2020,Q4,10,23,Satisfactory,Satisfactory,44496,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-03,2020,Q4,11,3,41760
2020-10-26,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-23,2020,Q4,10,23,Satisfactory,Satisfactory,44496,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-03,2020,Q4,11,3,41760
2020-10-26,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-23,2020,Q4,10,23,Satisfactory,Satisfactory,22248,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-02,2020,Q4,11,2,20880
2020-10-24,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Miscellaneous manufactured articles,96020000,/,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-15,2020,Q4,10,15,-,-,3080,-,-,-,-,-,-,-,-,,2020,Q4,,,2200
2020-10-18,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-14,2020,Q4,10,14,Satisfactory,Satisfactory,88704,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-20,2020,Q4,10,20,83520
2020-10-18,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-09,2020,Q4,10,9,Satisfactory,Satisfactory,88704,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-20,2020,Q4,10,20,83520
2020-10-18,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-09,2020,Q4,10,9,Satisfactory,Satisfactory,133056,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-20,2020,Q4,10,20,125280
2020-10-26,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,China,Honey,4090000,Apis Mellifera,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-23,2020,Q4,10,23,Satisfactory,Satisfactory,88704,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-03,2020,Q4,11,3,83520
2020-10-30,Gatwick,United Kingdom,Hong Kong,Hong Kong,Antigua And Barbuda,Fishery products,3063100,Panulirus Argus,Ambient,-,/,-,Hong Kong,Heathrow,No,-,2020-10-30,2020,Q4,10,30,Satisfactory,Satisfactory,684,Not Done,No,-,-,-,-,-,-,2020-10-30,2020,Q4,10,30,590
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,China,Animal feed,230990,/,Ambient,-,/,-,-,/,No,Other,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,15,Not Done,No,-,-,-,Other,-,-,2020-10-13,2020,Q4,10,13,14
2020-10-01,East Midlands,United Kingdom,United Kingdom,United Kingdom,United States,Honey,4090000,Apis Melifera,Ambient,-,/,-,-,/,No,Technical Use,2020-10-01,2020,Q4,10,1,Not satisfactory,Satisfactory,23,Satisfactory,No,-,-,-,-,1. Re-Export,1. Absence/Invalid Certificate,2020-10-22,2020,Q4,10,22,23
2020-10-23,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Gelatine,350400,Mammalia,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-27,2020,Q4,10,27,Not satisfactory,Not satisfactory,1,-,No,-,-,-,-,2. Destruction,1. Absence/Invalid Certificate,2020-10-27,2020,Q4,10,27,1
2020-10-16,Liverpool,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-26,2020,Q4,10,26,Satisfactory,Satisfactory,24920,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-30,2020,Q4,10,30,15120
2020-01-11,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,By-products,50510,/,Ambient,-,/,-,-,/,No,Technical Use,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,42282,Not Done,No,-,-,-,Technical Use,-,-,2020-10-22,2020,Q4,10,22,41850
2020-10-16,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,By-products,50510,/,Ambient,-,/,-,-,/,No,Technical Use,2020-10-14,2020,Q4,10,14,-,-,19630,-,-,-,-,-,-,-,-,,2020,Q4,,,19500
2020-10-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Animal feed,230910,Aves,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-22,2020,Q4,10,22,-,-,0,-,-,-,-,-,-,-,-,,2020,Q4,,,0
2020-10-28,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Thailand,Animal feed,230910,Pesca,Ambient,-,/,-,-,/,No,Animal Feedingstuff,2020-10-22,2020,Q4,10,22,-,-,25174,-,-,-,-,-,-,-,-,,2020,Q4,,,20571
2020-10-14,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Frozen,-,/,-,-,/,No,Technical Use,2020-10-13,2020,Q4,10,13,Satisfactory,Satisfactory,32,Not Done,No,-,-,-,Technical Use,-,-,2020-10-14,2020,Q4,10,14,0
2020-10-14,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Chilled,-,/,-,-,/,No,Technical Use,2020-10-13,2020,Q4,10,13,Satisfactory,Satisfactory,83,Not Done,No,-,-,-,Technical Use,-,-,2020-10-14,2020,Q4,10,14,0
2020-10-14,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Chilled,-,/,-,-,/,No,Technical Use,2020-10-13,2020,Q4,10,13,Satisfactory,Satisfactory,50,Not Done,No,-,-,-,Technical Use,-,-,2020-10-14,2020,Q4,10,14,0
2020-10-29,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Frozen,-,/,-,-,/,No,Technical Use,2020-10-29,2020,Q4,10,29,Satisfactory,Satisfactory,22,Not Done,No,-,-,-,Technical Use,-,-,2020-10-29,2020,Q4,10,29,0
2020-10-29,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Frozen,-,/,-,-,/,No,Technical Use,2020-10-29,2020,Q4,10,29,Satisfactory,Satisfactory,22,Not Done,No,-,-,-,Technical Use,-,-,2020-10-29,2020,Q4,10,29,0
2020-10-29,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Chilled,-,/,-,-,/,No,Technical Use,2020-10-29,2020,Q4,10,29,Satisfactory,Satisfactory,44,Not Done,No,-,-,-,Technical Use,-,-,2020-10-29,2020,Q4,10,29,0
2020-10-29,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029030,Otra,Chilled,-,/,-,-,/,No,Technical Use,2020-10-29,2020,Q4,10,29,Satisfactory,Satisfactory,44,Not Done,No,-,-,-,Technical Use,-,-,2020-10-29,2020,Q4,10,29,0
2020-10-05,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-05,2020,Q4,10,5,Satisfactory,Satisfactory,10,Not Done,No,-,-,-,Technical Use,-,-,2020-10-05,2020,Q4,10,5,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-12,2020,Q4,10,12,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-12,2020,Q4,10,12,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-12,2020,Q4,10,12,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-12,2020,Q4,10,12,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-20,2020,Q4,10,20,0
2020-10-12,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-12,2020,Q4,10,12,0
2020-10-19,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-17,2020,Q4,10,17,Satisfactory,Satisfactory,4309,Not Done,No,-,-,-,Technical Use,-,-,2020-10-19,2020,Q4,10,19,0
2020-10-19,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-17,2020,Q4,10,17,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-19,2020,Q4,10,19,0
2020-10-19,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-17,2020,Q4,10,17,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-20,2020,Q4,10,20,0
2020-10-26,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-26,2020,Q4,10,26,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-27,2020,Q4,10,27,0
2020-10-26,Stansted,United Kingdom,United Kingdom,United Kingdom,United States,Pharmaceutical products,30029090,Bovidae,Frozen,-,/,-,-,/,No,Technical Use,2020-10-27,2020,Q4,10,27,Satisfactory,Satisfactory,43,Not Done,No,-,-,-,Technical Use,-,-,2020-10-27,2020,Q4,10,27,0
2020-10-13,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3048100,Oncorhynchus Nerka,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-07,2020,Q4,10,7,Satisfactory,Satisfactory,21464,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q4,10,16,19505
2020-10-13,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3048100,Oncorhynchus Nerka,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-07,2020,Q4,10,7,-,-,21519,-,-,-,-,-,-,-,-,,2020,Q4,,,19505
2020-10-18,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3048100,Oncorhynchus Nerka,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-13,2020,Q4,10,13,Satisfactory,Satisfactory,21464,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-21,2020,Q4,10,21,19505
2020-10-16,London Gateway,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042300,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-07,2020,Q4,10,7,Satisfactory,Satisfactory,11829,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-19,2020,Q4,10,19,11106
2020-10-18,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044290,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,23992,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-22,2020,Q4,10,22,23346
2020-10-18,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-22,2020,Q4,10,22,0
2020-10-18,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044390,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-22,2020,Q4,10,22,0
2020-10-18,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-22,2020,Q4,10,22,0
2020-10-20,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042230,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,8951,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-26,2020,Q4,10,26,8490
2020-10-20,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042250,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-26,2020,Q4,10,26,0
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044250,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,0
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044290,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,14047,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,13674
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,0
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044390,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,0
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,0
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,3256,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,3029
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,13273,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,12276
2020-10-25,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Meat,20890,Cervus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-08,2020,Q4,10,8,Satisfactory,Satisfactory,19474,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,18986
2020-10-23,Belfast,United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044250,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-21,2020,Q4,10,21,Satisfactory,Satisfactory,13981,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-27,2020,Q4,10,27,13466
2020-11-05,"Tilbury, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042300,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-30,2020,Q4,10,30,-,-,11467,-,-,-,-,-,-,-,-,,2020,Q4,,,10756
2020-11-05,"Tilbury, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042300,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-30,2020,Q4,10,30,-,-,11848,-,-,-,-,-,-,-,-,,2020,Q4,,,11121
2020-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044250,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,Satisfactory,12811,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-06,2020,Q4,11,6,12292
2020-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044290,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,Satisfactory,12867,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-06,2020,Q4,11,6,12487
2020-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042230,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,Satisfactory,9295,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-06,2020,Q4,11,6,8803
2020-11-01,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042250,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-11-06,2020,Q4,11,6,0
2020-11-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042300,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,/,11739,-,No,-,-,-,Human Consumption,-,-,2020-10-30,2020,Q4,10,30,11001
2020-11-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042230,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,/,8919,-,No,-,-,-,Human Consumption,-,-,2020-10-30,2020,Q4,10,30,8426
2020-11-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2042250,Ovis Aries,Chilled,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,/,0,-,No,-,-,-,Human Consumption,-,-,2020-10-30,2020,Q4,10,30,0
2020-11-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Meat,20890,Cervus Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,Satisfactory,/,18944,-,No,-,-,-,Human Consumption,-,-,2020-11-04,2020,Q4,11,4,18469
2020-11-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044290,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,-,-,0,-,-,-,-,-,-,-,-,,2020,Q4,,,0
2020-11-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,-,-,13730,-,-,-,-,-,-,-,-,,2020,Q4,,,13335
2020-11-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Sheep or goats meat and sheep or goats meat products,2069099,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,-,-,0,-,-,-,-,-,-,-,-,,2020,Q4,,,0
2020-11-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,New Zealand,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-10-22,2020,Q4,10,22,-,-,1568,-,-,-,-,-,-,-,-,,2020,Q4,,,1487
2020-10-11,"Tilbury, P",United Kingdom,United Kingdom,United Kingdom,Morocco,Fishery products,16041319,Sardina Pilchardus,Ambient,-,/,-,-,/,No,Human Consumption,2020-10-12,2020,Q4,10,12,Satisfactory,Satisfactory,25540,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-16,2020,Q4,10,16,19578
